"Djibouti","Djibouti","11.5950","43.1481","Djibouti","DJ","DJI","Djibouti","primary","562000","1262028958"
"Ali Sabieh","Ali Sabieh","11.1558","42.7125","Djibouti","DJ","DJI","Ali Sabieh","admin","37939","1262104228"
"Dikhil","Dikhil","11.1086","42.3667","Djibouti","DJ","DJI","Dikhil","admin","35000","1262950337"
"Obock","Obock","11.9667","43.2833","Djibouti","DJ","DJI","Obock","admin","21200","1262002221"
"Tadjourah","Tadjourah","11.7833","42.8833","Djibouti","DJ","DJI","Tadjourah","admin","14820","1262504958"
"Arta","Arta","11.5264","42.8519","Djibouti","DJ","DJI","Arta","admin","","1262889858"
