"San Pedro Sacatepéquez","San Pedro Sacatepequez","14.9664","-91.7775","Guatemala","GT","GTM","San Marcos","minor","67075","1320463364"
"San Francisco El Alto","San Francisco El Alto","14.9500","-91.4500","Guatemala","GT","GTM","Totonicapán","minor","65521","1320250670"
"Purulhá","Purulha","15.2353","-90.2350","Guatemala","GT","GTM","Baja Verapaz","minor","65340","1320914723"
"Los Amates","Los Amates","15.2667","-89.1000","Guatemala","GT","GTM","Izabal","minor","65475","1320690487"
"Esquipulas","Esquipulas","14.6167","-89.2000","Guatemala","GT","GTM","Chiquimula","minor","65000","1320011938"
"Santa Catarina Pinula","Santa Catarina Pinula","14.5644","-90.4880","Guatemala","GT","GTM","Guatemala","minor","63767","1320763146"
"Palín","Palin","14.4039","-90.6986","Guatemala","GT","GTM","Escuintla","minor","62127","1320669279"
"San Juan Chamelco","San Juan Chamelco","15.4257","-90.3263","Guatemala","GT","GTM","Alta Verapaz","minor","61634","1320919361"
"Nahualá","Nahuala","14.8429","-91.3170","Guatemala","GT","GTM","Sololá","minor","62000","1320452965"
"Iztapa","Iztapa","13.9331","-90.7075","Guatemala","GT","GTM","Escuintla","minor","61448","1320160535"
"Cubulco","Cubulco","15.1083","-90.6306","Guatemala","GT","GTM","Baja Verapaz","minor","60112","1320016070"
"Tecpán Guatemala","Tecpan Guatemala","14.7667","-91.0000","Guatemala","GT","GTM","Chimaltenango","minor","59859","1320835574"
"Comitancillo","Comitancillo","15.0906","-91.7486","Guatemala","GT","GTM","San Marcos","minor","59357","1320980243"
"Sayaxché","Sayaxche","16.5167","-90.1833","Guatemala","GT","GTM","Petén","minor","59499","1320897653"
"Concepción Tutuapa","Concepcion Tutuapa","15.2833","-91.7833","Guatemala","GT","GTM","San Marcos","minor","59063","1320051048"
"Santa María Chiquimula","Santa Maria Chiquimula","15.0292","-91.3294","Guatemala","GT","GTM","Totonicapán","minor","58918","1320879854"
