"Rosa Zarate","Rosa Zarate","0.3272","-79.4689","Ecuador","EC","ECU","Esmeraldas","","28928","1218721040"
"Balzar","Balzar","-1.3600","-79.9000","Ecuador","EC","ECU","Guayas","","28794","1218257587"
"Naranjito","Naranjito","-2.1667","-79.4653","Ecuador","EC","ECU","Guayas","","28546","1218386613"
"Naranjal","Naranjal","-2.6736","-79.6183","Ecuador","EC","ECU","Guayas","","28487","1218900978"
"La Maná","La Mana","-0.9417","-79.2347","Ecuador","EC","ECU","Cotopaxi","","23775","1218200586"
"San Lorenzo de Esmeraldas","San Lorenzo de Esmeraldas","1.2864","-78.8353","Ecuador","EC","ECU","Esmeraldas","","23265","1218156660"
"Catamayo","Catamayo","-3.9833","-79.3500","Ecuador","EC","ECU","Loja","","22697","1218400594"
"Atuntaqui","Atuntaqui","0.3325","-78.2136","Ecuador","EC","ECU","Imbabura","","21286","1218840955"
"Bahía de Caráquez","Bahia de Caraquez","-0.6000","-80.4250","Ecuador","EC","ECU","Manabí","","20921","1218764402"
"Puerto Quito","Puerto Quito","0.1272","-79.2531","Ecuador","EC","ECU","Pichincha","","20445","1218847413"
"Pedro Carbo","Pedro Carbo","-1.8167","-80.2333","Ecuador","EC","ECU","Guayas","","20220","1218092556"
"Yaguachi Nuevo","Yaguachi Nuevo","-2.1200","-79.6900","Ecuador","EC","ECU","Guayas","","17806","1218680506"
"Piñas","Pinas","-3.6806","-79.6806","Ecuador","EC","ECU","El Oro","","16981","1218213967"
"Valencia","Valencia","-0.9525","-79.3531","Ecuador","EC","ECU","Los Ríos","","16983","1218923469"
"San Gabriel","San Gabriel","0.6100","-77.8400","Ecuador","EC","ECU","Carchi","","16066","1218199820"
"Alausí","Alausi","-2.1900","-78.8500","Ecuador","EC","ECU","Chimborazo","","14294","1218578121"
"Lomas de Sargentillo","Lomas de Sargentillo","-1.8833","-80.0833","Ecuador","EC","ECU","Guayas","","13775","1218238536"
"Muisne","Muisne","0.6100","-80.0200","Ecuador","EC","ECU","Esmeraldas","","13393","1218271569"
"Baños","Banos","-1.3964","-78.4247","Ecuador","EC","ECU","Tungurahua","","12995","1218100027"
"Macará","Macara","-4.3833","-79.9500","Ecuador","EC","ECU","Loja","","13035","1218426387"
"San Miguel de Salcedo","San Miguel de Salcedo","-1.0500","-78.5833","Ecuador","EC","ECU","Cotopaxi","","12488","1218435695"
"Valdez","Valdez","1.2671","-78.9855","Ecuador","EC","ECU","Esmeraldas","","11441","1218064465"
"Santa Cruz","Santa Cruz","-0.5333","-90.3500","Ecuador","EC","ECU","Galápagos","","11262","1218773967"
"Tosagua","Tosagua","-0.7864","-80.2342","Ecuador","EC","ECU","Manabí","","10751","1218293218"
"Píllaro","Pillaro","-1.1667","-78.5333","Ecuador","EC","ECU","Tungurahua","","7444","1218633386"
"Pedro Vicente Maldonado","Pedro Vicente Maldonado","0.0853","-79.0511","Ecuador","EC","ECU","Pichincha","","5561","1218943732"
"Archidona","Archidona","-0.9095","-77.8077","Ecuador","EC","ECU","Napo","","5478","1218000011"
"Puerto Villamil","Puerto Villamil","-0.9333","-91.0167","Ecuador","EC","ECU","Galápagos","","2200","1218383536"
"Yaupi","Yaupi","-2.8543","-77.9363","Ecuador","EC","ECU","Morona-Santiago","","293","1218516951"
