"Siilinjärvi","Siilinjarvi","63.0750","27.6600","Finland","FI","FIN","Pohjois-Savo","minor","21794","1246336548"
"Kurikka","Kurikka","62.6167","22.4000","Finland","FI","FIN","Etelä-Pohjanmaa","minor","21734","1246688374"
"Jämsä","Jamsa","61.8639","25.1903","Finland","FI","FIN","Keski-Suomi","minor","21542","1246902464"
"Varkaus","Varkaus","62.3167","27.8833","Finland","FI","FIN","Pohjois-Savo","minor","21155","1246449573"
"Valkeakoski","Valkeakoski","61.2667","24.0306","Finland","FI","FIN","Pirkanmaa","minor","20800","1246028934"
"Mäntsälä","Mantsala","60.6331","25.3167","Finland","FI","FIN","Uusimaa","minor","20685","1246340286"
"Äänekoski","Aanekoski","62.6042","25.7264","Finland","FI","FIN","Keski-Suomi","minor","19919","1246710490"
"Hamina","Hamina","60.5697","27.1981","Finland","FI","FIN","Kymenlaakso","minor","19877","1246729258"
"Kuusankoski","Kuusankoski","60.9083","26.6236","Finland","FI","FIN","Kymenlaakso","","19831","1246302102"
"Jakobstad","Jakobstad","63.6667","22.7000","Finland","FI","FIN","Pohjanmaa","minor","19436","1246775062"
"Heinola","Heinola","61.2052","26.0348","Finland","FI","FIN","Päijät-Häme","minor","19575","1246846423"
"Sipoo","Sipoo","60.3764","25.2722","Finland","FI","FIN","Uusimaa","minor","19399","1246836049"
"Lieto","Lieto","60.5000","22.4497","Finland","FI","FIN","Varsinais-Suomi","minor","19263","1246293271"
"Korsholm","Korsholm","63.1125","21.6778","Finland","FI","FIN","Pohjanmaa","minor","19302","1246225569"
"Haukipudas","Haukipudas","65.1833","25.3500","Finland","FI","FIN","Pohjois-Pohjanmaa","","18994","1246294051"
"Naantali","Naantali","60.4681","22.0264","Finland","FI","FIN","Varsinais-Suomi","minor","18916","1246881232"
"Pirkkala","Pirkkala","61.4667","23.6500","Finland","FI","FIN","Pirkanmaa","minor","18913","1246586300"
"Laukaa","Laukaa","62.4167","25.9500","Finland","FI","FIN","Keski-Suomi","minor","18865","1246056174"
"Klaukkala","Klaukkala","60.3820","24.7492","Finland","FI","FIN","Uusimaa","","18700","1246435222"
"Pieksämäki","Pieksamaki","62.3000","27.1583","Finland","FI","FIN","Etelä-Savo","minor","18220","1246171745"
"Forssa","Forssa","60.8167","23.6167","Finland","FI","FIN","Kanta-Häme","minor","17422","1246156595"
"Kempele","Kempele","64.9125","25.5083","Finland","FI","FIN","Pohjois-Pohjanmaa","minor","17066","1246739287"
