"Rakovski","Rakovski","42.2884","24.9655","Bulgaria","BG","BGR","Plovdiv","","15664","1100163147"
"Popovo","Popovo","43.3496","26.2270","Bulgaria","BG","BGR","Targovishte","","15311","1100589134"
"Chirpan","Chirpan","42.1981","25.3304","Bulgaria","BG","BGR","Stara Zagora","","15112","1100767507"
"Novi Iskar","Novi Iskar","42.8226","23.3538","Bulgaria","BG","BGR","Sofia-Grad","","13574","1100373780"
"Pomorie","Pomorie","42.5569","27.6405","Bulgaria","BG","BGR","Burgas","minor","14335","1100639674"
"Nesebar","Nesebar","42.6595","27.7247","Bulgaria","BG","BGR","Burgas","minor","14000","1100835570"
"Ihtiman","Ihtiman","42.4374","23.8164","Bulgaria","BG","BGR","Sofia","","13658","1100416856"
"Parvomay","Parvomay","42.0956","25.2189","Bulgaria","BG","BGR","Plovdiv","","13263","1100284082"
"Radomir","Radomir","42.5457","22.9623","Bulgaria","BG","BGR","Pernik","","13209","1100594345"
"Berkovitsa","Berkovitsa","43.2371","23.1251","Bulgaria","BG","BGR","Montana","minor","12821","1100553391"
"Novi Pazar","Novi Pazar","43.3476","27.1981","Bulgaria","BG","BGR","Shumen","","12742","1100036020"
"Provadia","Provadia","43.1694","27.4428","Bulgaria","BG","BGR","Varna","","12556","1100595849"
"Balchik","Balchik","43.4102","28.1662","Bulgaria","BG","BGR","Dobrich","minor","12421","1100579546"
"Razlog","Razlog","41.8865","23.4680","Bulgaria","BG","BGR","Blagoevgrad","","12385","1100974105"
"Bankya","Bankya","42.7069","23.1472","Bulgaria","BG","BGR","Sofia-Grad","","11293","1100031419"
"Kozloduy","Kozloduy","43.7764","23.7294","Bulgaria","BG","BGR","Vratsa","minor","12067","1100662672"
"Stamboliyski","Stamboliyski","42.1332","24.5379","Bulgaria","BG","BGR","Plovdiv","","11327","1100303839"
"Radnevo","Radnevo","42.2915","25.9368","Bulgaria","BG","BGR","Stara Zagora","","11622","1100743312"
"Kostinbrod","Kostinbrod","42.8101","23.2168","Bulgaria","BG","BGR","Sofia","","11432","1100892739"
"Kavarna","Kavarna","43.4360","28.3392","Bulgaria","BG","BGR","Dobrich","minor","11422","1100727601"
"Byala Slatina","Byala Slatina","43.4688","23.9454","Bulgaria","BG","BGR","Vratsa","","11387","1100994011"
"Etropole","Etropole","42.8288","23.9924","Bulgaria","BG","BGR","Sofia","","10394","1100554574"
"Knezha","Knezha","43.4931","24.0806","Bulgaria","BG","BGR","Vratsa","minor","10348","1100486510"
"Pavlikeni","Pavlikeni","43.2375","25.3074","Bulgaria","BG","BGR","Veliko Tarnovo","","10071","1100655871"
"Mezdra","Mezdra","43.1440","23.7131","Bulgaria","BG","BGR","Vratsa","","9682","1100715931"
"Elhovo","Elhovo","42.1720","26.5694","Bulgaria","BG","BGR","Yambol","","9609","1100602957"
"Lukovit","Lukovit","43.2102","24.1629","Bulgaria","BG","BGR","Lovech","","9336","1100460209"
"Teteven","Teteven","42.9177","24.2574","Bulgaria","BG","BGR","Lovech","","9152","1100032419"
"Omurtag","Omurtag","43.1069","26.4198","Bulgaria","BG","BGR","Targovishte","","9131","1100244508"
"Momchilgrad","Momchilgrad","41.5297","25.4064","Bulgaria","BG","BGR","Kardzhali","","9114","1100063207"
