"Ban Bong Tai","Ban Bong Tai","17.4057","103.2992","Thailand","TH","THA","Sakon Nakhon","","10168","1764226625"
"Nong Ki","Nong Ki","14.6867","102.5325","Thailand","TH","THA","Buriram","minor","10089","1764002755"
"Phak Hai","Phak Hai","14.4626","100.3667","Thailand","TH","THA","Phra Nakhon Si Ayutthaya","minor","9905","1764882344"
"Sung Noen","Sung Noen","14.8992","101.8208","Thailand","TH","THA","Nakhon Ratchasima","minor","10061","1764245412"
"Ban Bu Sung","Ban Bu Sung","14.9602","104.1657","Thailand","TH","THA","Sisaket","","10063","1764702503"
"Kamalasai","Kamalasai","16.3383","103.5756","Thailand","TH","THA","Kalasin","minor","9942","1764734520"
"Tha Mai","Tha Mai","12.6196","102.0112","Thailand","TH","THA","Chanthaburi","minor","9843","1764588619"
"Mae Ai","Mae Ai","20.0296","99.2847","Thailand","TH","THA","Chiang Mai","minor","9699","1764592962"
"Non Sung","Non Sung","15.1788","102.2514","Thailand","TH","THA","Nakhon Ratchasima","minor","9730","1764677081"
"Nong Wua So","Nong Wua So","17.2702","102.5985","Thailand","TH","THA","Udon Thani","minor","9816","1764122140"
"Bueng Khong Long","Bueng Khong Long","17.9684","104.0484","Thailand","TH","THA","Bueng Kan","minor","9777","1764051727"
"Photharam","Photharam","13.6918","99.8531","Thailand","TH","THA","Ratchaburi","minor","9575","1764429218"
"Chom Thong","Chom Thong","18.4180","98.6758","Thailand","TH","THA","Chiang Mai","minor","9777","1764003802"
"Chiang Klang","Chiang Klang","19.2930","100.8739","Thailand","TH","THA","Nan","minor","9721","1764084763"
"Ban Krot","Ban Krot","14.3121","100.6005","Thailand","TH","THA","Phra Nakhon Si Ayutthaya","","9471","1764143463"
"Thap Khlo","Thap Khlo","16.1600","100.5967","Thailand","TH","THA","Phichit","minor","9676","1764391912"
"Wiang Sa","Wiang Sa","8.6364","99.3683","Thailand","TH","THA","Surat Thani","minor","9587","1764748345"
"Mae Rim","Mae Rim","18.9163","98.9605","Thailand","TH","THA","Chiang Mai","minor","9567","1764340535"
"Kanchanadit","Kanchanadit","9.1653","99.4706","Thailand","TH","THA","Surat Thani","minor","9492","1764472524"
"Bang Khla","Bang Khla","13.7268","101.2105","Thailand","TH","THA","Chachoengsao","minor","9311","1764157593"
"Ban Tha Phra","Ban Tha Phra","16.3298","102.7998","Thailand","TH","THA","Khon Kaen","","9075","1764897483"
"Nakhon Thai","Nakhon Thai","17.1011","100.8296","Thailand","TH","THA","Phitsanulok","minor","9278","1764255388"
"Nong Kung Si","Nong Kung Si","16.6500","103.3000","Thailand","TH","THA","Kalasin","minor","9213","1764488443"
"Suwannaphum","Suwannaphum","15.6078","103.8000","Thailand","TH","THA","Roi Et","minor","9183","1764109943"
"Pong Nam Ron","Pong Nam Ron","12.9057","102.2663","Thailand","TH","THA","Chanthaburi","minor","9210","1764739470"
"Kaeng Khro","Kaeng Khro","16.1086","102.2581","Thailand","TH","THA","Chaiyaphum","minor","9012","1764376495"
"Thung Sai","Thung Sai","16.2955","99.8089","Thailand","TH","THA","Kamphaeng Phet","minor","8971","1764018177"
"Kosum Phisai","Kosum Phisai","16.2430","103.0627","Thailand","TH","THA","Maha Sarakham","minor","8984","1764287207"
"Akat Amnuai","Akat Amnuai","17.5898","103.9859","Thailand","TH","THA","Sakon Nakhon","minor","9013","1764592273"
"Tha Luang","Tha Luang","15.0697","101.1182","Thailand","TH","THA","Lop Buri","minor","9003","1764595647"
"Pa Mok","Pa Mok","14.4921","100.4448","Thailand","TH","THA","Ang Thong","minor","8758","1764706108"
"Thap Than","Thap Than","15.4570","99.8961","Thailand","TH","THA","Uthai Thani","minor","8931","1764003260"
"Kui Buri","Kui Buri","12.0702","99.8667","Thailand","TH","THA","Prachuap Khiri Khan","minor","8916","1764298038"
"Takua Pa","Takua Pa","8.8658","98.3413","Thailand","TH","THA","Phangnga","minor","8815","1764000562"
"Ban Na","Ban Na","12.8270","101.6692","Thailand","TH","THA","Rayong","","8468","1764925980"
"Pa Sang","Pa Sang","18.5261","98.9394","Thailand","TH","THA","Lamphun","minor","8645","1764346712"
"Phimai","Phimai","15.2167","102.5000","Thailand","TH","THA","Nakhon Ratchasima","minor","8696","1764598578"
"Ban Ratchakrut","Ban Ratchakrut","9.7571","98.5915","Thailand","TH","THA","Ranong","","8569","1764197759"
"Yang Talat","Yang Talat","16.3997","103.3678","Thailand","TH","THA","Kalasin","minor","8666","1764746980"
"Nam Som","Nam Som","17.7694","102.1435","Thailand","TH","THA","Udon Thani","minor","8742","1764181212"
"Nakhon Chai Si","Nakhon Chai Si","13.8005","100.1869","Thailand","TH","THA","Nakhon Pathom","minor","8226","1764685701"
"Bang Len","Bang Len","14.0219","100.1719","Thailand","TH","THA","Nakhon Pathom","minor","8429","1764190686"
"Sawang Daen Din","Sawang Daen Din","17.4750","103.4569","Thailand","TH","THA","Sakon Nakhon","minor","8486","1764712471"
"Na Yung","Na Yung","17.9142","102.2403","Thailand","TH","THA","Udon Thani","minor","8564","1764147446"
"Bang Mun Nak","Bang Mun Nak","16.0278","100.3792","Thailand","TH","THA","Phichit","minor","8448","1764958140"
"Non Sang","Non Sang","16.8699","102.5640","Thailand","TH","THA","Nong Bua Lamphu","minor","8449","1764825861"
"Kumphawapi","Kumphawapi","17.1151","103.0186","Thailand","TH","THA","Udon Thani","minor","8341","1764109555"
"Tha Maka","Tha Maka","13.9203","99.7667","Thailand","TH","THA","Kanchanaburi","minor","8093","1764775732"
"U Thong","U Thong","14.3761","99.8922","Thailand","TH","THA","Suphan Buri","minor","8237","1764509441"
"Phayakkhaphum Phisai","Phayakkhaphum Phisai","15.5183","103.1921","Thailand","TH","THA","Maha Sarakham","minor","8308","1764891589"
"Khanu Woralaksaburi","Khanu Woralaksaburi","16.0740","99.8574","Thailand","TH","THA","Kamphaeng Phet","minor","8264","1764511061"
"Chaiwan","Chaiwan","17.2850","103.2281","Thailand","TH","THA","Udon Thani","minor","8297","1764760856"
"Ban Buak Khang","Ban Buak Khang","18.7057","99.1068","Thailand","TH","THA","Chiang Mai","","8112","1764229036"
"Chonnabot","Chonnabot","16.0840","102.6193","Thailand","TH","THA","Khon Kaen","minor","8145","1764096354"
"Ron Phibun","Ron Phibun","8.1722","99.8533","Thailand","TH","THA","Nakhon Si Thammarat","minor","8086","1764395346"
"Sawang Wirawong","Sawang Wirawong","15.2417","105.0922","Thailand","TH","THA","Ubon Ratchathani","minor","8136","1764881604"
"Dong Luang","Dong Luang","16.8066","104.5337","Thailand","TH","THA","Mukdahan","minor","8135","1764001299"
"Chumsaeng","Chumsaeng","15.8980","100.3110","Thailand","TH","THA","Nakhon Sawan","minor","7942","1764781477"
"Damnoen Saduak","Damnoen Saduak","13.5177","99.9545","Thailand","TH","THA","Ratchaburi","minor","7399","1764217586"
"Thung Saliam","Thung Saliam","17.3240","99.5671","Thailand","TH","THA","Sukhothai","minor","7760","1764425656"
"Khon Buri","Khon Buri","14.5686","102.1564","Thailand","TH","THA","Nakhon Ratchasima","minor","7781","1764519956"
"Soeng Sang","Soeng Sang","14.4264","102.4606","Thailand","TH","THA","Nakhon Ratchasima","minor","7756","1764936852"
"Ban Phue","Ban Phue","17.6874","102.4756","Thailand","TH","THA","Udon Thani","minor","7740","1764610348"
"Chaiya","Chaiya","9.3778","99.2728","Thailand","TH","THA","Surat Thani","minor","7736","1764118749"
"Bang Pa-in","Bang Pa-in","14.2200","100.5813","Thailand","TH","THA","Phra Nakhon Si Ayutthaya","minor","7380","1764177680"
"Ban Duea","Ban Duea","17.9814","102.9912","Thailand","TH","THA","Nong Khai","","7426","1764001206"
"Hang Dong","Hang Dong","18.6886","98.9193","Thailand","TH","THA","Chiang Mai","minor","7291","1764435558"
"Uthumphon Phisai","Uthumphon Phisai","15.0970","104.1643","Thailand","TH","THA","Sisaket","minor","7417","1764256094"
"Nong Phai","Nong Phai","15.9972","101.0652","Thailand","TH","THA","Phetchabun","minor","7481","1764352660"
"Phu Kradueng","Phu Kradueng","16.8842","101.8847","Thailand","TH","THA","Loei","minor","7491","1764577162"
"Ra-ngae","Ra-ngae","6.2967","101.7283","Thailand","TH","THA","Narathiwat","minor","7266","1764826907"
"Tha Ruea","Tha Ruea","14.5596","100.7226","Thailand","TH","THA","Phra Nakhon Si Ayutthaya","minor","6979","1764162320"
"Sa Bot","Sa Bot","15.2084","100.8340","Thailand","TH","THA","Lop Buri","minor","7348","1764566753"
"Na Chaluai","Na Chaluai","14.5309","105.2431","Thailand","TH","THA","Ubon Ratchathani","minor","7306","1764467811"
"Thung Fon","Thung Fon","17.4722","103.2626","Thailand","TH","THA","Udon Thani","minor","7260","1764097119"
"Si Chiang Mai","Si Chiang Mai","17.9564","102.5867","Thailand","TH","THA","Nong Khai","minor","7142","1764207559"
"Nakhon Luang","Nakhon Luang","14.4628","100.6083","Thailand","TH","THA","Phra Nakhon Si Ayutthaya","minor","7092","1764171592"
"Bamnet Narong","Bamnet Narong","15.5034","101.6810","Thailand","TH","THA","Chaiyaphum","minor","7147","1764041520"
"Bo Phloi","Bo Phloi","14.3284","99.5154","Thailand","TH","THA","Kanchanaburi","minor","7095","1764253533"
"Ko Pha-Ngan","Ko Pha-Ngan","9.7176","99.9949","Thailand","TH","THA","Surat Thani","minor","7035","1764665411"
"Ban Chan","Ban Chan","17.3595","102.8170","Thailand","TH","THA","Udon Thani","","6850","1764430443"
"Charoen Sin","Charoen Sin","17.5837","103.5422","Thailand","TH","THA","Sakon Nakhon","minor","6869","1764000123"
"Ban Haet","Ban Haet","16.2000","102.7492","Thailand","TH","THA","Khon Kaen","minor","6722","1764996989"
"Ban Bang Pakong","Ban Bang Pakong","13.5051","100.9567","Thailand","TH","THA","Chachoengsao","","6416","1764454209"
"Chiang Kham","Chiang Kham","19.5233","100.3000","Thailand","TH","THA","Phayao","minor","6748","1764871391"
"Phan Thong","Phan Thong","13.4681","101.0953","Thailand","TH","THA","Chon Buri","minor","6228","1764886457"
"Na Duang","Na Duang","17.4743","101.9800","Thailand","TH","THA","Loei","minor","6748","1764055275"
"Phanom Sarakham","Phanom Sarakham","13.7478","101.3553","Thailand","TH","THA","Chachoengsao","minor","6527","1764964359"
"Yaring","Yaring","6.8680","101.3587","Thailand","TH","THA","Pattani","minor","6352","1764920761"
"That Phanom","That Phanom","16.9364","104.7103","Thailand","TH","THA","Nakhon Phanom","minor","6494","1764651851"
"Nong Chik","Nong Chik","6.8436","101.1781","Thailand","TH","THA","Pattani","minor","6347","1764740688"
"Ban Hua Saphan","Ban Hua Saphan","13.1248","99.8716","Thailand","TH","THA","Phetchaburi","","6148","1764343430"
"Ban Tak","Ban Tak","17.0500","99.0742","Thailand","TH","THA","Tak","minor","6568","1764591653"
"Lat Yao","Lat Yao","15.7543","99.7808","Thailand","TH","THA","Nakhon Sawan","minor","6483","1764901195"
"Phu Khiao","Phu Khiao","16.3682","102.1344","Thailand","TH","THA","Chaiyaphum","minor","6450","1764002408"
"Pa Daet","Pa Daet","19.5050","99.9925","Thailand","TH","THA","Chiang Rai","minor","6427","1764379711"
"Dan Khun Thot","Dan Khun Thot","15.2099","101.7667","Thailand","TH","THA","Nakhon Ratchasima","minor","6432","1764664793"
"Bua Chet","Bua Chet","14.5326","103.9301","Thailand","TH","THA","Surin","minor","6418","1764510334"
"Wiset Chaichan","Wiset Chaichan","14.5890","100.3482","Thailand","TH","THA","Ang Thong","minor","6220","1764259982"
"Nikhom Kham Soi","Nikhom Kham Soi","16.3749","104.5551","Thailand","TH","THA","Mukdahan","minor","6334","1764000124"
"Si Prachan","Si Prachan","14.6204","100.1444","Thailand","TH","THA","Suphan Buri","minor","6185","1764855958"
"Phop Phra","Phop Phra","16.3865","98.6924","Thailand","TH","THA","Tak","minor","6350","1764641453"
"Sai Mun","Sai Mun","15.9477","104.2101","Thailand","TH","THA","Yasothon","minor","6270","1764344525"
"Prathai","Prathai","15.5341","102.7175","Thailand","TH","THA","Nakhon Ratchasima","minor","6130","1764119660"
"Nong Song Hong","Nong Song Hong","15.7359","102.7909","Thailand","TH","THA","Khon Kaen","minor","6106","1764705588"
"Rong Kham","Rong Kham","16.2710","103.7474","Thailand","TH","THA","Kalasin","minor","6086","1764743160"
"Phanna Nikhom","Phanna Nikhom","17.3456","103.8478","Thailand","TH","THA","Sakon Nakhon","minor","6137","1764407648"
"Khok Samrong","Khok Samrong","15.0691","100.7234","Thailand","TH","THA","Lop Buri","minor","6041","1764358102"
"Lom Kao","Lom Kao","16.8847","101.2336","Thailand","TH","THA","Phetchabun","minor","6065","1764214054"
"Pueai Noi","Pueai Noi","15.8707","102.9064","Thailand","TH","THA","Khon Kaen","minor","5946","1764059207"
"Wanon Niwat","Wanon Niwat","17.6358","103.7549","Thailand","TH","THA","Sakon Nakhon","minor","5901","1764372916"
"Ban Chet Samian","Ban Chet Samian","13.6264","99.8293","Thailand","TH","THA","Ratchaburi","","5709","1764084714"
"Kao Liao","Kao Liao","15.8506","100.0792","Thailand","TH","THA","Nakhon Sawan","minor","5835","1764998646"
"Borabue","Borabue","16.0370","103.1231","Thailand","TH","THA","Maha Sarakham","minor","5771","1764241247"
"Huai Mek","Huai Mek","16.5897","103.2356","Thailand","TH","THA","Kalasin","minor","5772","1764305200"
"Moeiwadi","Moeiwadi","16.3900","104.1544","Thailand","TH","THA","Roi Et","minor","5782","1764721332"
"Phachi","Phachi","14.4453","100.7367","Thailand","TH","THA","Phra Nakhon Si Ayutthaya","minor","5595","1764004788"
"Non Sila","Non Sila","15.9617","102.6911","Thailand","TH","THA","Khon Kaen","minor","5682","1764368749"
"Phayuha Khiri","Phayuha Khiri","15.4553","100.1353","Thailand","TH","THA","Nakhon Sawan","minor","5731","1764265964"
"Ban Bang Tabun","Ban Bang Tabun","13.2638","99.9439","Thailand","TH","THA","Phetchaburi","","5431","1764262591"
"Ao Luek","Ao Luek","8.3780","98.7211","Thailand","TH","THA","Krabi","minor","5719","1764999954"
"Ku Kaeo","Ku Kaeo","17.1820","103.1612","Thailand","TH","THA","Udon Thani","minor","5673","1764460916"
"Ban Hat Lek","Ban Hat Lek","11.7339","102.9014","Thailand","TH","THA","Trat","","5351","1764000717"
"Pong","Pong","19.1507","100.2652","Thailand","TH","THA","Phayao","minor","5719","1764459571"
"Ban Krang","Ban Krang","14.6300","100.1307","Thailand","TH","THA","Suphan Buri","","5391","1764197752"
"Bang Sai","Bang Sai","14.3347","100.3037","Thailand","TH","THA","Phra Nakhon Si Ayutthaya","minor","5277","1764442422"
"Kae Dam","Kae Dam","16.0233","103.3862","Thailand","TH","THA","Maha Sarakham","minor","5402","1764569839"
"Kham Sakae Saeng","Kham Sakae Saeng","15.3322","102.1728","Thailand","TH","THA","Nakhon Ratchasima","minor","5385","1764446962"
"Phanom Thuan","Phanom Thuan","14.1315","99.7029","Thailand","TH","THA","Kanchanaburi","minor","5376","1764669188"
"Ko Chang","Ko Chang","12.1033","102.3522","Thailand","TH","THA","Trat","minor","5445","1764380368"
"Sam Sung","Sam Sung","16.5415","103.0796","Thailand","TH","THA","Khon Kaen","minor","5310","1764087313"
"Yarang","Yarang","6.7610","101.3012","Thailand","TH","THA","Pattani","minor","5044","1764405284"
"Tha Wang Pha","Tha Wang Pha","19.0945","100.8097","Thailand","TH","THA","Nan","minor","5242","1764645723"
"Waeng Yai","Waeng Yai","15.9624","102.5419","Thailand","TH","THA","Khon Kaen","minor","5174","1764974339"
"Nong Muang","Nong Muang","15.2348","100.6524","Thailand","TH","THA","Lop Buri","minor","5200","1764866887"
"Nong Na Kham","Nong Na Kham","16.8020","102.3404","Thailand","TH","THA","Khon Kaen","minor","5083","1764848451"
"Sanom","Sanom","15.1988","103.7567","Thailand","TH","THA","Surin","minor","5074","1764555317"
"In Buri","In Buri","15.0054","100.3264","Thailand","TH","THA","Sing Buri","minor","5032","1764042618"
"Mae Chai","Mae Chai","19.3453","99.8138","Thailand","TH","THA","Phayao","minor","5086","1764436141"
"Kut Bak","Kut Bak","17.0857","103.8204","Thailand","TH","THA","Sakon Nakhon","minor","5112","1764224557"
"Si Sakhon","Si Sakhon","6.2235","101.5033","Thailand","TH","THA","Narathiwat","minor","5081","1764177027"
"Phanom","Phanom","8.8584","98.8122","Thailand","TH","THA","Surat Thani","minor","5074","1764564516"
"Thung Yai","Thung Yai","8.3132","99.3631","Thailand","TH","THA","Nakhon Si Thammarat","minor","5010","1764101151"
"Ban Kham Pom","Ban Kham Pom","15.9653","105.2112","Thailand","TH","THA","Ubon Ratchathani","","9209","1764689114"
"Ban Nong Samet","Ban Nong Samet","12.2124","102.5116","Thailand","TH","THA","Trat","","8445","1764103172"
"Ban Pa Lu Ru","Ban Pa Lu Ru","6.0874","101.8728","Thailand","TH","THA","Narathiwat","","8314","1764240512"
"Ban Don Sai","Ban Don Sai","17.1963","103.1144","Thailand","TH","THA","Udon Thani","","8241","1764663908"
"Ban Tham","Ban Tham","19.0727","100.0698","Thailand","TH","THA","Phayao","","8271","1764918112"
"Ban Huai Mai","Ban Huai Mai","18.4217","100.1403","Thailand","TH","THA","Phrae","","7983","1764444890"
"Ban Banlang","Ban Banlang","15.2255","101.9112","Thailand","TH","THA","Nakhon Ratchasima","","7834","1764046824"
"Ban Pao","Ban Pao","16.3770","101.9751","Thailand","TH","THA","Chaiyaphum","","7810","1764065026"
"Ban Patan Mai","Ban Patan Mai","19.8332","100.2569","Thailand","TH","THA","Chiang Rai","","7610","1764064786"
"Ban Bua Ngam","Ban Bua Ngam","14.8108","105.2312","Thailand","TH","THA","Ubon Ratchathani","","7086","1764420345"
"Sichon","Sichon","9.0072","99.9018","Thailand","TH","THA","Prachuap Khiri Khan","","7027","1764402068"
"Ban Karaket","Ban Karaket","8.0887","100.1398","Thailand","TH","THA","Nakhon Si Thammarat","","6956","1764218640"
"Ban Kamphuan","Ban Kamphuan","9.3782","98.4209","Thailand","TH","THA","Ranong","","6886","1764798166"
"Ban Wang Kalang","Ban Wang Kalang","15.1436","98.4498","Thailand","TH","THA","Kanchanaburi","","6877","1764955396"
"Ban Phon Yai","Ban Phon Yai","17.1821","104.3316","Thailand","TH","THA","Sakon Nakhon","","6528","1764699053"
"Ban Tai","Ban Tai","17.4333","103.4051","Thailand","TH","THA","Sakon Nakhon","","6438","1764145611"
"Ban Ta Hua Fai","Ban Ta Hua Fai","19.8100","100.2397","Thailand","TH","THA","Chiang Rai","","6057","1764395694"
"Ban Dong Mafai","Ban Dong Mafai","17.2750","103.9940","Thailand","TH","THA","Sakon Nakhon","","6013","1764512382"
"Ban Chiang","Ban Chiang","17.3999","103.2259","Thailand","TH","THA","Udon Thani","","6025","1764697478"
"Ban Talat Ko Ta Ba Ru","Ban Talat Ko Ta Ba Ru","6.4585","101.3543","Thailand","TH","THA","Yala","","5532","1764001789"
"Ban Chiang Klom","Ban Chiang Klom","17.8005","101.9448","Thailand","TH","THA","Loei","","5208","1764636970"
"Ban Nam Phong","Ban Nam Phong","16.7321","102.8033","Thailand","TH","THA","Khon Kaen","","5070","1764048954"
"Ban Bang Pramung","Ban Bang Pramung","15.7133","100.1353","Thailand","TH","THA","Nakhon Sawan","","5016","1764995386"
"Ban San","Ban San","18.0951","98.6615","Thailand","TH","THA","Chiang Mai","","5100","1764991825"
