"Freetown","Freetown","8.4833","-13.2331","Sierra Leone","SL","SLE","Western Area","primary","951000","1694085071"
"Bo","Bo","7.9564","-11.7400","Sierra Leone","SL","SLE","Southern","admin","233684","1694651111"
"Kenema","Kenema","7.8833","-11.1833","Sierra Leone","SL","SLE","Eastern","admin","188463","1694780903"
"Makeni","Makeni","8.8817","-12.0442","Sierra Leone","SL","SLE","Northern","admin","87679","1694028641"
"Port Loko","Port Loko","8.7667","-12.7833","Sierra Leone","SL","SLE","Northern","admin","","1694778676"
"Koidu-Bulma","Koidu-Bulma","8.4405","-10.8500","Sierra Leone","SL","SLE","Eastern","","87539","1694104584"
