"Engerwitzdorf","Engerwitzdorf","48.3397","14.4256","Austria","AT","AUT","Oberösterreich","","8790","1040013380"
"Deutsch-Wagram","Deutsch-Wagram","48.2994","16.5644","Austria","AT","AUT","Niederösterreich","","8651","1040363748"
"Langenzersdorf","Langenzersdorf","48.3069","16.3553","Austria","AT","AUT","Niederösterreich","","8137","1040650045"
"Mürzzuschlag","Murzzuschlag","47.6075","15.6731","Austria","AT","AUT","Steiermark","","8654","1040974582"
"Stainz","Stainz","46.8942","15.2639","Austria","AT","AUT","Steiermark","","8653","1040766288"
"Fürstenfeld","Furstenfeld","47.0500","16.0833","Austria","AT","AUT","Steiermark","","8549","1040284464"
"Perg","Perg","48.2503","14.6336","Austria","AT","AUT","Oberösterreich","minor","8388","1040523501"
"Freistadt","Freistadt","48.5117","14.5061","Austria","AT","AUT","Oberösterreich","minor","7909","1040267648"
"Neulengbach","Neulengbach","48.1833","15.9000","Austria","AT","AUT","Niederösterreich","","8281","1040795317"
"Kitzbühel","Kitzbuhel","47.4464","12.3919","Austria","AT","AUT","Tirol","minor","8272","1040301739"
"Höchst","Hochst","47.4592","9.6400","Austria","AT","AUT","Vorarlberg","","7995","1040607628"
"Neusiedl am See","Neusiedl am See","47.9486","16.8431","Austria","AT","AUT","Burgenland","minor","8235","1040084469"
"Zirl","Zirl","47.2733","11.2414","Austria","AT","AUT","Tirol","","8162","1040880314"
"Seiersberg","Seiersberg","47.0100","15.3989","Austria","AT","AUT","Steiermark","","7351","1040280131"
"Liezen","Liezen","47.5667","14.2333","Austria","AT","AUT","Steiermark","minor","8191","1040464860"
"Bruck an der Leitha","Bruck an der Leitha","48.0255","16.7790","Austria","AT","AUT","Niederösterreich","minor","7887","1040346220"
"Landeck","Landeck","47.1333","10.5667","Austria","AT","AUT","Tirol","minor","7725","1040988782"
"Pasching","Pasching","48.2589","14.2028","Austria","AT","AUT","Oberösterreich","","7552","1040303640"
"Kindberg","Kindberg","47.5044","15.4489","Austria","AT","AUT","Steiermark","","8047","1040311420"
"Gratkorn","Gratkorn","47.1356","15.3392","Austria","AT","AUT","Steiermark","","7892","1040254825"
"Sankt Andrä vor dem Hagenthale","Sankt Andra vor dem Hagenthale","48.3278","16.2094","Austria","AT","AUT","Niederösterreich","","7870","1040863100"
"Kottingbrunn","Kottingbrunn","47.9519","16.2292","Austria","AT","AUT","Niederösterreich","","7417","1040381602"
"Zeltweg","Zeltweg","47.1906","14.7511","Austria","AT","AUT","Steiermark","","7212","1040000110"
"Herzogenburg","Herzogenburg","48.2833","15.6833","Austria","AT","AUT","Niederösterreich","","7771","1040570527"
