"Suva","Suva","-18.1333","178.4333","Fiji","FJ","FJI","Rewa","primary","88271","1242615095"
"Lautoka","Lautoka","-17.6242","177.4528","Fiji","FJ","FJI","Ba","","52220","1242457077"
"Nausori","Nausori","-18.0244","178.5454","Fiji","FJ","FJI","Tailevu","","47604","1242640119"
"Nadi","Nadi","-17.8000","177.4167","Fiji","FJ","FJI","Ba","","42284","1242357822"
"Labasa","Labasa","-16.4333","179.3667","Fiji","FJ","FJI","Macuata","","27949","1242740801"
"Ba","Ba","-17.5333","177.6833","Fiji","FJ","FJI","Ba","","18526","1242193764"
"Sigatoka","Sigatoka","-18.1500","177.5000","Fiji","FJ","FJI","Nadroga and Navosa","","9622","1242813237"
"Vaileka","Vaileka","-17.3667","178.1500","Fiji","FJ","FJI","Ra","","5078","1242804107"
