"Toyama","Toyama","36.7000","137.2200","Japan","JP","JPN","Toyama","admin","413028","1392000560"
"Toyonaka","Toyonaka","34.7833","135.4667","Japan","JP","JPN","Ōsaka","","401233","1392003256"
"Nagasaki","Nagasaki","32.7833","129.8667","Japan","JP","JPN","Nagasaki","admin","404656","1392162566"
"Hirakata","Hirakata","34.8167","135.6500","Japan","JP","JPN","Ōsaka","","396694","1392999987"
"Gifu","Gifu","35.4167","136.7667","Japan","JP","JPN","Gifu","admin","400118","1392097787"
"Miyazaki","Miyazaki","31.9167","131.4167","Japan","JP","JPN","Miyazaki","admin","397476","1392216224"
"Minamisuita","Minamisuita","34.7667","135.5167","Japan","JP","JPN","Ōsaka","","384953","1392948850"
"Yokosuka","Yokosuka","35.2500","139.6667","Japan","JP","JPN","Kanagawa","","390275","1392003389"
"Okazaki","Okazaki","34.9500","137.1667","Japan","JP","JPN","Aichi","","385376","1392862345"
"Ichinomiya","Ichinomiya","35.3039","136.8031","Japan","JP","JPN","Aichi","","378681","1392379530"
"Toyohashi","Toyohashi","34.7692","137.3916","Japan","JP","JPN","Aichi","","371507","1392482960"
"Kita-ku","Kita-ku","35.7500","139.7333","Japan","JP","JPN","Tōkyō","","353058","1392003263"
"Takasaki","Takasaki","36.3167","139.0000","Japan","JP","JPN","Gunma","","367463","1392000529"
"Nagano","Nagano","36.6486","138.1928","Japan","JP","JPN","Nagano","admin","367184","1392603439"
"Shinjuku","Shinjuku","35.7000","139.7167","Japan","JP","JPN","Tōkyō","","346115","1392536374"
"Nakano","Nakano","35.7074","139.6638","Japan","JP","JPN","Tōkyō","","341014","1392891845"
"Kawagoe","Kawagoe","35.9333","139.4833","Japan","JP","JPN","Saitama","","354195","1392825080"
"Wakayama","Wakayama","34.2333","135.1667","Japan","JP","JPN","Wakayama","admin","353299","1392907296"
"Nara","Nara","34.6833","135.7833","Japan","JP","JPN","Nara","admin","352377","1392520831"
"Koshigaya","Koshigaya","35.8911","139.7908","Japan","JP","JPN","Saitama","","346768","1392606124"
"Takatsuki","Takatsuki","34.8500","135.6167","Japan","JP","JPN","Ōsaka","","347496","1392003061"
"Tokorozawa","Tokorozawa","35.7994","139.4689","Japan","JP","JPN","Saitama","","341195","1392340764"
"Ōtsu","Otsu","35.0167","135.8500","Japan","JP","JPN","Shiga","admin","342607","1392164106"
"Iwaki","Iwaki","37.0333","140.8833","Japan","JP","JPN","Fukushima","","336111","1392158088"
