"Lajkovac","Lajkovac","44.3667","20.1667","Serbia","RS","SRB","Lajkovac","admin","","1688900219"
"Kosjerić","Kosjeric","44.0000","19.9167","Serbia","RS","SRB","Kosjerić","admin","","1688365764"
"Mionica","Mionica","44.2500","20.0833","Serbia","RS","SRB","Mionica","admin","","1688862283"
"Bela Palanka","Bela Palanka","43.2178","22.3067","Serbia","RS","SRB","Bela Palanka","admin","","1688276422"
"Sremska Mitrovica","Sremska Mitrovica","44.9661","19.6106","Serbia","RS","SRB","Sremska Mitrovica","admin","","1688974283"
"Požarevac","Pozarevac","44.6200","21.1897","Serbia","RS","SRB","Požarevac","admin","","1688653137"
"Krupanj","Krupanj","44.3667","19.3667","Serbia","RS","SRB","Krupanj","admin","","1688954602"
"Knjaževac","Knjazevac","43.5000","22.4333","Serbia","RS","SRB","Knjaževac","admin","","1688849183"
"Zaječar","Zajecar","43.9042","22.2847","Serbia","RS","SRB","Zaječar","admin","","1688564835"
"Paraćin","Paracin","43.8667","21.4167","Serbia","RS","SRB","Paraćin","admin","","1688523885"
"Lebane","Lebane","42.9167","21.7333","Serbia","RS","SRB","Lebane","admin","","1688169172"
"Rača","Raca","44.2333","20.9833","Serbia","RS","SRB","Rača","admin","","1688403125"
"Aleksinac","Aleksinac","43.5383","21.7047","Serbia","RS","SRB","Aleksinac","admin","","1688039133"
"Osečina","Osecina","44.3667","19.6000","Serbia","RS","SRB","Osečina","admin","","1688862457"
"Despotovac","Despotovac","44.0833","21.4333","Serbia","RS","SRB","Despotovac","admin","","1688388893"
"Čajetina","Cajetina","43.7500","19.7167","Serbia","RS","SRB","Čajetina","admin","","1688018668"
"Ljig","Ljig","44.2213","20.2375","Serbia","RS","SRB","Ljig","admin","","1688555007"
"Inđija","Indija","45.0492","20.0792","Serbia","RS","SRB","Inđija","admin","","1688349740"
"Varvarin","Varvarin","43.7167","21.3667","Serbia","RS","SRB","Varvarin","admin","","1688871979"
"Crna Trava","Crna Trava","42.8101","22.2990","Serbia","RS","SRB","Crna Trava","admin","434","1688208441"
"Mali Zvornik","Mali Zvornik","44.3992","19.1214","Serbia","RS","SRB","Mali Zvornik","admin","","1688513998"
"Blace","Blace","43.2906","21.2847","Serbia","RS","SRB","Blace","admin","","1688233004"
"Ruma","Ruma","45.0031","19.8289","Serbia","RS","SRB","Ruma","admin","","1688037789"
"Doljevac","Doljevac","43.1968","21.8334","Serbia","RS","SRB","Doljevac","admin","","1688354392"
"Batočina","Batocina","44.1500","21.0833","Serbia","RS","SRB","Batočina","admin","","1688299986"
"Negotin","Negotin","44.2167","22.5167","Serbia","RS","SRB","Negotin","admin","","1688309283"
"Veliko Gradište","Veliko Gradiste","44.7500","21.5167","Serbia","RS","SRB","Veliko Gradište","admin","","1688050059"
"Dimitrovgrad","Dimitrovgrad","43.0167","22.7833","Serbia","RS","SRB","Dimitrovgrad","admin","","1688139023"
"Velika Plana","Velika Plana","44.3333","21.0833","Serbia","RS","SRB","Velika Plana","admin","","1688536735"
"Petrovac na Mlavi","Petrovac na Mlavi","44.3783","21.4194","Serbia","RS","SRB","Petrovac na Mlavi","admin","","1688674789"
"Svilajnac","Svilajnac","44.2167","21.2000","Serbia","RS","SRB","Svilajnac","admin","","1688007802"
