"Dubai","Dubai","25.2697","55.3094","United Arab Emirates","AE","ARE","Dubayy","admin","2502715","1784736618"
"Abu Dhabi","Abu Dhabi","24.4511","54.3969","United Arab Emirates","AE","ARE","Abū Z̧aby","primary","1483000","1784176710"
"Sharjah","Sharjah","25.3575","55.3919","United Arab Emirates","AE","ARE","Ash Shāriqah","admin","1247749","1784152993"
"Al ‘Ayn","Al `Ayn","24.2075","55.7447","United Arab Emirates","AE","ARE","Abū Z̧aby","","766936","1784674685"
"‘Ajmān","`Ajman","25.3994","55.4797","United Arab Emirates","AE","ARE","‘Ajmān","admin","490035","1784337875"
"Ra's al Khaymah","Ra's al Khaymah","25.7851","55.9479","United Arab Emirates","AE","ARE","Ra's al Khaymah","admin","115949","1784053892"
"Al Fujayrah","Al Fujayrah","25.1308","56.3347","United Arab Emirates","AE","ARE","Al Fujayrah","admin","93673","1784909196"
"Umm al Qaywayn","Umm al Qaywayn","25.5653","55.5533","United Arab Emirates","AE","ARE","Umm al Qaywayn","admin","44411","1784525230"
"Madīnat Zāyid","Madinat Zayid","23.6522","53.6536","United Arab Emirates","AE","ARE","Abū Z̧aby","","29095","1784810704"
