"Koundoumawa","Koundoumawa","13.6702","8.3627","Niger","NE","NER","Zinder","","5700","1562003709"
"Soubdou","Soubdou","13.8146","10.5399","Niger","NE","NER","Zinder","","5741","1562703036"
"Riadi Dan Bizo","Riadi Dan Bizo","13.4334","7.1399","Niger","NE","NER","Maradi","","5481","1562018772"
"Souloulou","Souloulou","13.6127","6.4177","Niger","NE","NER","Maradi","","5424","1562241658"
"Mouléla","Moulela","14.6338","4.9575","Niger","NE","NER","Tahoua","","5440","1562697275"
"Nakoni","Nakoni","14.1094","5.9159","Niger","NE","NER","Tahoua","","5317","1562885486"
"Gandasamou","Gandasamou","14.1938","6.0669","Niger","NE","NER","Tahoua","","5279","1562704292"
"Sabonkafi","Sabonkafi","14.6416","8.7449","Niger","NE","NER","Zinder","","5389","1562732605"
"Jambriji","Jambriji","13.4070","9.4426","Niger","NE","NER","Zinder","","5304","1562462682"
"Malgorou","Malgorou","12.1733","3.4633","Niger","NE","NER","Dosso","","5115","1562284046"
"Dan Gona","Dan Gona","14.2697","5.0383","Niger","NE","NER","Tahoua","","5116","1562635171"
"Diambala","Diambala","14.3145","1.2988","Niger","NE","NER","Tillabéri","","5007","1562539158"
"Djado","Djado","21.0150","12.3075","Niger","NE","NER","Agadez","","10","1562138807"
