"Bīrjand","Birjand","32.8664","59.2211","Iran","IR","IRN","Khorāsān-e Jonūbī","admin","178020","1364897698"
"Marāgheh","Maragheh","37.3919","46.2392","Iran","IR","IRN","Āz̄arbāyjān-e Sharqī","minor","175255","1364532780"
"Sīrjān","Sirjan","29.4700","55.7300","Iran","IR","IRN","Kermān","minor","175000","1364204506"
"Shāhīn Shahr","Shahin Shahr","32.8639","51.5475","Iran","IR","IRN","Eşfahān","minor","173329","1364921034"
"Malāyer","Malayer","34.2942","48.8200","Iran","IR","IRN","Hamadān","minor","170237","1364030346"
"Mahābād","Mahabad","36.7650","45.7210","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","","168393","1364192213"
"Saqqez","Saqqez","36.2500","46.2736","Iran","IR","IRN","Kordestān","minor","165258","1364098155"
"Bandar-e Māhshahr","Bandar-e Mahshahr","30.5589","49.1981","Iran","IR","IRN","Khūzestān","minor","162797","1364956793"
"Rafsanjān","Rafsanjan","30.4000","56.0000","Iran","IR","IRN","Kermān","minor","161909","1364354751"
"Shahr-e Kord","Shahr-e Kord","32.3256","50.8644","Iran","IR","IRN","Chahār Maḩāl va Bakhtīārī","admin","159775","1364643377"
"Golmeh","Golmeh","33.7842","46.5950","Iran","IR","IRN","Īlām","","152894","1364909317"
"Gonbad-e Kāvūs","Gonbad-e Kavus","37.2500","55.1672","Iran","IR","IRN","Golestān","minor","151910","1364336980"
"Shāhrūd","Shahrud","36.4181","54.9764","Iran","IR","IRN","Semnān","minor","150129","1364363854"
"Marvdasht","Marvdasht","29.8742","52.8025","Iran","IR","IRN","Fārs","minor","148858","1364881808"
"Qūchān","Quchan","37.1118","58.5015","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","145531","1364255116"
"Kamālshahr","Kamalshahr","35.8622","50.8717","Iran","IR","IRN","Alborz","","141166","1364102350"
"Jahrom","Jahrom","28.5000","53.5600","Iran","IR","IRN","Fārs","minor","141634","1364271412"
"Torbat-e Ḩeydarīyeh","Torbat-e Heydariyeh","35.2739","59.2194","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","140019","1364398113"
"Pīrānshahr","Piranshahr","36.6944","45.1417","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","138864","1364699746"
"Marīvān","Marivan","35.5269","46.1761","Iran","IR","IRN","Kordestān","minor","136654","1364680490"
"Andīmeshk","Andimeshk","32.4500","48.3500","Iran","IR","IRN","Khūzestān","minor","135116","1364453657"
"Shahreẕā","Shahreza","32.0089","51.8667","Iran","IR","IRN","Eşfahān","minor","134592","1364242660"
"Zābol","Zabol","31.0308","61.4972","Iran","IR","IRN","Sīstān va Balūchestān","minor","134590","1364485195"
"Khorramshahr","Khorramshahr","30.4333","48.1833","Iran","IR","IRN","Khūzestān","minor","133097","1364111149"
"Marand","Marand","38.4167","45.7667","Iran","IR","IRN","Āz̄arbāyjān-e Sharqī","minor","130825","1364567639"
"Jīroft","Jiroft","28.6781","57.7406","Iran","IR","IRN","Kermān","minor","130429","1364826721"
"Salmās","Salmas","38.2000","44.7667","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","127864","1364204147"
"Bam","Bam","29.1083","58.3583","Iran","IR","IRN","Kermān","minor","127396","1364697653"
"Behbahān","Behbahan","30.5958","50.2417","Iran","IR","IRN","Khūzestān","minor","122604","1364393434"
"Dorūd","Dorud","33.4933","49.0750","Iran","IR","IRN","Lorestān","minor","121608","1364662084"
"Moḩammad Shahr","Mohammad Shahr","35.7631","50.9172","Iran","IR","IRN","Alborz","","119418","1364247384"
"Naz̧arābād","Nazarabad","35.9522","50.6075","Iran","IR","IRN","Alborz","minor","119512","1364796337"
"Bandar-e Anzalī","Bandar-e Anzali","37.4667","49.4667","Iran","IR","IRN","Gīlān","minor","110643","1364759228"
"Fasā","Fasa","28.9381","53.6481","Iran","IR","IRN","Fārs","minor","110825","1364549592"
"Borāzjān","Borazjan","29.2667","51.2158","Iran","IR","IRN","Būshehr","minor","110567","1364720199"
"Bāneh","Baneh","35.9975","45.8853","Iran","IR","IRN","Kordestān","minor","110218","1364786972"
"Yāsūj","Yasuj","30.6667","51.5833","Iran","IR","IRN","Kohgīlūyeh va Bowyer Aḩmad","admin","108505","1364652740"
"Chābahār","Chabahar","25.2836","60.6236","Iran","IR","IRN","Sīstān va Balūchestān","minor","106739","1364525124"
"Robāţ Karīm","Robat Karim","35.4847","51.0828","Iran","IR","IRN","Tehrān","minor","105393","1364282464"
"Khāk-e ‘Alī","Khak-e `Ali","36.1283","50.1764","Iran","IR","IRN","Qazvīn","","104417","1364217752"
"Kāshmar","Kashmar","35.2383","58.4656","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","102282","1364144807"
"Shūshtar","Shushtar","32.0436","48.8569","Iran","IR","IRN","Khūzestān","minor","101878","1364856875"
"Ahar","Ahar","38.4750","47.0603","Iran","IR","IRN","Āz̄arbāyjān-e Sharqī","minor","100641","1364602437"
"Masjed Soleymān","Masjed Soleyman","31.9333","49.3000","Iran","IR","IRN","Khūzestān","minor","100497","1364152430"
"Torbat-e Jām","Torbat-e Jam","35.2439","60.6225","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","100449","1364064948"
"Būmahen","Bumahen","35.7297","51.8619","Iran","IR","IRN","Tehrān","","79034","1364656518"
"Chahār Dangeh","Chahar Dangeh","35.6031","51.3097","Iran","IR","IRN","Tehrān","","49950","1364382390"
"Sārī","Sari","36.5633","53.0601","Iran","IR","IRN","Māzandarān","admin","","1364501878"
"Īlām","Ilam","33.6374","46.4227","Iran","IR","IRN","Īlām","admin","","1364655025"
"Abhar","Abhar","36.1467","49.2181","Iran","IR","IRN","Zanjān","minor","99285","1364688687"
"Kāzerūn","Kazerun","29.6167","51.6500","Iran","IR","IRN","Fārs","minor","96683","1364311345"
"Khowrāsgān","Khowrasgan","32.6536","51.7550","Iran","IR","IRN","Eşfahān","","86063","1364514942"
"Shīrvān","Shirvan","37.3967","57.9294","Iran","IR","IRN","Khorāsān-e Shomālī","minor","82790","1364402242"
"Meybod","Meybod","32.2500","54.0167","Iran","IR","IRN","Yazd","minor","80712","1364977923"
"Tākestān","Takestan","36.0694","49.6958","Iran","IR","IRN","Qazvīn","minor","80299","1364488107"
"Bahārestān","Baharestan","32.4881","51.7731","Iran","IR","IRN","Eşfahān","","79023","1364254559"
"Alīgūdarz","Aligudarz","33.4006","49.6947","Iran","IR","IRN","Lorestān","minor","78690","1364252948"
"Bonāb","Bonab","37.3403","46.0561","Iran","IR","IRN","Āz̄arbāyjān-e Sharqī","minor","75332","1364781552"
"Ardakān","Ardakan","32.3094","54.0186","Iran","IR","IRN","Yazd","minor","75271","1364447507"
"Naqadeh","Naqadeh","36.9500","45.3833","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","72975","1364695268"
"Oshnavīyeh","Oshnaviyeh","37.0397","45.0983","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","70030","1364910470"
"Bandar-e Genāveh","Bandar-e Genaveh","29.5833","50.5167","Iran","IR","IRN","Būshehr","minor","64110","1364268734"
"Māhdāsht","Mahdasht","35.7283","50.8133","Iran","IR","IRN","Tehrān","","62910","1364057697"
"Zarand","Zarand","30.8128","56.5639","Iran","IR","IRN","Kermān","minor","63744","1364870175"
"Mobārakeh","Mobarakeh","32.3464","51.5044","Iran","IR","IRN","Eşfahān","minor","62454","1364110841"
"Esfarāyen","Esfarayen","37.0764","57.5100","Iran","IR","IRN","Khorāsān-e Shomālī","minor","59490","1364743408"
"Dāmghān","Damghan","36.1681","54.3481","Iran","IR","IRN","Semnān","minor","59106","1364099760"
"Tāybād","Taybad","34.7400","60.7756","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","56562","1364220425"
"Zarrīn Shahr","Zarrin Shahr","32.3894","51.3764","Iran","IR","IRN","Eşfahān","minor","55984","1364248651"
"Hashtgerd","Hashtgerd","35.9619","50.6800","Iran","IR","IRN","Alborz","minor","55640","1364175828"
