"Masty","Masty","53.4000","24.5333","Belarus","BY","BLR","Hrodzyenskaya Voblasts’","minor","15197","1112000626"
"Drahichyn","Drahichyn","52.1833","25.1500","Belarus","BY","BLR","Brestskaya Voblasts’","","14963","1112244200"
"Astravyets","Astravyets","54.6136","25.9553","Belarus","BY","BLR","Hrodzyenskaya Voblasts’","minor","14147","1112665123"
"Khoyniki","Khoyniki","51.9000","29.9667","Belarus","BY","BLR","Homyel’skaya Voblasts’","minor","13439","1112972491"
"Stolin","Stolin","51.8897","26.8507","Belarus","BY","BLR","Brestskaya Voblasts’","","13038","1112925605"
"Malaryta","Malaryta","51.7972","24.0808","Belarus","BY","BLR","Brestskaya Voblasts’","minor","12883","1112089191"
"Mikashevichy","Mikashevichy","52.2167","27.4667","Belarus","BY","BLR","Brestskaya Voblasts’","","12771","1112846282"
"Novalukoml’","Novalukoml'","54.6658","29.1547","Belarus","BY","BLR","Vitsyebskaya Voblasts’","","12439","1112086719"
"Haradok","Haradok","55.4667","29.9833","Belarus","BY","BLR","Vitsyebskaya Voblasts’","minor","11814","1112131300"
"Lyuban’","Lyuban'","52.7819","28.0525","Belarus","BY","BLR","Minskaya Voblasts’","minor","11654","1112654360"
"Klyetsk","Klyetsk","53.0636","26.6372","Belarus","BY","BLR","Minskaya Voblasts’","minor","11462","1112054647"
"Byerazino","Byerazino","53.8333","28.9833","Belarus","BY","BLR","Minskaya Voblasts’","","11450","1112685859"
"Staryya Darohi","Staryya Darohi","53.0394","28.2650","Belarus","BY","BLR","Minskaya Voblasts’","minor","11198","1112727949"
"Byelaazyorsk","Byelaazyorsk","52.4717","25.1783","Belarus","BY","BLR","Brestskaya Voblasts’","","11115","1112431328"
"Uzda","Uzda","53.4661","27.2244","Belarus","BY","BLR","Minskaya Voblasts’","","10781","1112634742"
"Baran’","Baran'","54.4833","30.3333","Belarus","BY","BLR","Vitsyebskaya Voblasts’","","10573","1112544646"
"Kapyl’","Kapyl'","53.1500","27.0917","Belarus","BY","BLR","Minskaya Voblasts’","minor","10367","1112976876"
"Mstsislaw","Mstsislaw","54.0196","31.7247","Belarus","BY","BLR","Mahilyowskaya Voblasts’","minor","10201","1112491469"
"Skidal’","Skidal'","53.5833","24.2500","Belarus","BY","BLR","Hrodzyenskaya Voblasts’","","10168","1112017248"
"Byarozawka","Byarozawka","53.7167","25.5000","Belarus","BY","BLR","Hrodzyenskaya Voblasts’","","10081","1112003239"
"Valozhyn","Valozhyn","54.0833","26.5167","Belarus","BY","BLR","Minskaya Voblasts’","minor","10012","1112252303"
"Pyetrykaw","Pyetrykaw","52.1333","28.5000","Belarus","BY","BLR","Homyel’skaya Voblasts’","minor","9986","1112852097"
"Byalynichy","Byalynichy","53.9956","29.7096","Belarus","BY","BLR","Mahilyowskaya Voblasts’","minor","9913","1112253671"
"Talachyn","Talachyn","54.4167","29.7000","Belarus","BY","BLR","Vitsyebskaya Voblasts’","minor","9899","1112016670"
"Braslaw","Braslaw","55.6397","27.0397","Belarus","BY","BLR","Vitsyebskaya Voblasts’","minor","9390","1112414592"
"Buda-Kashalyova","Buda-Kashalyova","52.7167","30.5667","Belarus","BY","BLR","Homyel’skaya Voblasts’","minor","8850","1112915706"
"Krupki","Krupki","54.3250","29.1361","Belarus","BY","BLR","Minskaya Voblasts’","minor","8540","1112668114"
"Vyetka","Vyetka","52.5592","31.1808","Belarus","BY","BLR","Homyel’skaya Voblasts’","minor","8426","1112844638"
"Narowlya","Narowlya","51.8000","29.5000","Belarus","BY","BLR","Homyel’skaya Voblasts’","minor","8364","1112536668"
"Kamyanyets","Kamyanyets","52.4028","23.8083","Belarus","BY","BLR","Brestskaya Voblasts’","","8349","1112796625"
"Kirawsk","Kirawsk","53.2686","29.4736","Belarus","BY","BLR","Mahilyowskaya Voblasts’","minor","8178","1112908122"
"Dzyatlava","Dzyatlava","53.4500","25.4000","Belarus","BY","BLR","Hrodzyenskaya Voblasts’","","8061","1112528638"
"Slawharad","Slawharad","53.4453","30.9964","Belarus","BY","BLR","Mahilyowskaya Voblasts’","minor","7928","1112995791"
"Cherykaw","Cherykaw","53.5667","31.3667","Belarus","BY","BLR","Mahilyowskaya Voblasts’","minor","7910","1112416616"
"Myory","Myory","55.6167","27.6167","Belarus","BY","BLR","Vitsyebskaya Voblasts’","minor","7845","1112297787"
"Kruhlaye","Kruhlaye","54.2479","29.7966","Belarus","BY","BLR","Mahilyowskaya Voblasts’","minor","7530","1112435342"
"Syanno","Syanno","54.8000","29.7000","Belarus","BY","BLR","Vitsyebskaya Voblasts’","","7370","1112544512"
"Iwye","Iwye","53.9307","25.7703","Belarus","BY","BLR","Hrodzyenskaya Voblasts’","","7329","1112135629"
"Klichaw","Klichaw","53.4828","29.3411","Belarus","BY","BLR","Mahilyowskaya Voblasts’","minor","7308","1112059828"
"Myadzyel","Myadzyel","54.8756","26.9386","Belarus","BY","BLR","Minskaya Voblasts’","minor","7146","1112205603"
"Vyerkhnyadzvinsk","Vyerkhnyadzvinsk","55.7667","27.9333","Belarus","BY","BLR","Vitsyebskaya Voblasts’","minor","6956","1112221488"
"Dubrowna","Dubrowna","54.5667","30.6833","Belarus","BY","BLR","Vitsyebskaya Voblasts’","minor","6951","1112348244"
"Svislach","Svislach","53.0333","24.1000","Belarus","BY","BLR","Hrodzyenskaya Voblasts’","minor","6323","1112351893"
"Davyd-Haradok","Davyd-Haradok","52.0556","27.2139","Belarus","BY","BLR","Brestskaya Voblasts’","","5919","1112859009"
