"Metlika","Metlika","45.6472","15.3142","Slovenia","SI","SVN","Metlika","admin","3229","1705008169"
"Borovnica","Borovnica","45.9180","14.3642","Slovenia","SI","SVN","Borovnica","admin","2674","1705665714"
"Lendava","Lendava","46.5662","16.4499","Slovenia","SI","SVN","Lendava","admin","2954","1705653525"
"Vojnik","Vojnik","46.2931","15.3028","Slovenia","SI","SVN","Vojnik","admin","2475","1705662463"
"Radlje ob Dravi","Radlje ob Dravi","46.6149","15.2226","Slovenia","SI","SVN","Radlje ob Dravi","admin","2856","1705478193"
"Beltinci","Beltinci","46.6060","16.2328","Slovenia","SI","SVN","Beltinci","admin","2430","1705238814"
"Naklo","Naklo","46.2749","14.3176","Slovenia","SI","SVN","Naklo","admin","1776","1705637872"
"Šentjernej","Sentjernej","45.8389","15.3362","Slovenia","SI","SVN","Šentjernej","admin","1441","1705329272"
"Vipava","Vipava","45.8463","13.9622","Slovenia","SI","SVN","Vipava","admin","2049","1705864633"
"Radeče","Radece","46.0659","15.1729","Slovenia","SI","SVN","Radeče","admin","1993","1705420341"
"Ormož","Ormoz","46.4071","16.1505","Slovenia","SI","SVN","Ormož","admin","1962","1705413437"
"Vuzenica","Vuzenica","46.5992","15.1669","Slovenia","SI","SVN","Vuzenica","admin","1522","1705639122"
"Odranci","Odranci","46.5833","16.2833","Slovenia","SI","SVN","Odranci","admin","1632","1705912877"
"Bovec","Bovec","46.3378","13.5522","Slovenia","SI","SVN","Bovec","admin","1586","1705609781"
"Radovljica","Radovljica","46.3444","14.1744","Slovenia","SI","SVN","Radovljica","admin","","1705488511"
"Trbovlje","Trbovlje","46.1550","15.0533","Slovenia","SI","SVN","Trbovlje","admin","","1705370010"
"Ivančna Gorica","Ivancna Gorica","45.9383","14.8044","Slovenia","SI","SVN","Ivančna Gorica","admin","","1705930549"
"Kobarid","Kobarid","46.2471","13.5796","Slovenia","SI","SVN","Kobarid","admin","1085","1705651680"
"Šmarje","Smarje","46.2272","15.5192","Slovenia","SI","SVN","Šmarje pri Jelšah","admin","","1705373506"
"Štore","Store","46.2208","15.3139","Slovenia","SI","SVN","Štore","admin","","1705775604"
"Kostanjevica na Krki","Kostanjevica na Krki","45.8463","15.4249","Slovenia","SI","SVN","Kostanjevica na Krki","admin","689","1705796422"
"Cerklje na Gorenjskem","Cerklje na Gorenjskem","46.2542","14.4886","Slovenia","SI","SVN","Cerklje na Gorenjskem","admin","","1705820033"
"Rogaška Slatina","Rogaska Slatina","46.2375","15.6397","Slovenia","SI","SVN","Rogaška Slatina","admin","","1705772825"
"Šoštanj","Sostanj","46.3800","15.0486","Slovenia","SI","SVN","Šoštanj","admin","","1705376916"
"Prebold","Prebold","46.2369","15.0925","Slovenia","SI","SVN","Prebold","admin","","1705746627"
"Miklavž na Dravskem Polju","Miklavz na Dravskem Polju","46.5058","15.6972","Slovenia","SI","SVN","Miklavž na Dravskem Polju","admin","","1705244140"
"Mozirje","Mozirje","46.3394","14.9633","Slovenia","SI","SVN","Mozirje","admin","","1705239053"
"Polzela","Polzela","46.2833","15.0667","Slovenia","SI","SVN","Polzela","admin","","1705144123"
"Medvode","Medvode","46.1333","14.4333","Slovenia","SI","SVN","Medvode","admin","","1705158152"
"Komenda","Komenda","46.2038","14.5407","Slovenia","SI","SVN","Komenda","admin","","1705295612"
"Brezovica","Brezovica","46.0333","14.4000","Slovenia","SI","SVN","Brezovica","admin","","1705190624"
"Šmartno","Smartno","46.0444","14.8442","Slovenia","SI","SVN","Šmartno pri Litiji","admin","","1705164835"
"Moravče","Moravce","46.1369","14.7450","Slovenia","SI","SVN","Moravče","admin","","1705291500"
"Škofljica","Skofljica","45.9833","14.5767","Slovenia","SI","SVN","Škofljica","admin","","1705067758"
"Poljčane","Poljcane","46.3119","15.5792","Slovenia","SI","SVN","Poljčane","admin","","1705286007"
"Mengeš","Menges","46.1669","14.5750","Slovenia","SI","SVN","Mengeš","admin","","1705274788"
"Tolmin","Tolmin","46.1864","13.7361","Slovenia","SI","SVN","Tolmin","admin","","1705602247"
"Gornji Petrovci","Gornji Petrovci","46.8053","16.2225","Slovenia","SI","SVN","Gornji Petrovci","admin","411","1705170234"
"Preddvor","Preddvor","46.3025","14.4231","Slovenia","SI","SVN","Preddvor","admin","","1705403351"
"Nazarje","Nazarje","46.3176","14.9467","Slovenia","SI","SVN","Nazarje","admin","","1705598784"
"Zreče","Zrece","46.3833","15.3667","Slovenia","SI","SVN","Zreče","admin","","1705764665"
"Dragomer","Dragomer","46.0167","14.3833","Slovenia","SI","SVN","Log-Dragomer","admin","","1705762040"
