"Chavannes-près-Renens","Chavannes-pres-Renens","46.5282","6.5762","Switzerland","CH","CHE","Vaud","","7724","1756002124"
"Massagno","Massagno","46.0167","8.9500","Switzerland","CH","CHE","Ticino","","6227","1756844616"
"Widnau","Widnau","47.3997","9.6333","Switzerland","CH","CHE","Sankt Gallen","","9616","1756016282"
"Epalinges","Epalinges","46.5500","6.6667","Switzerland","CH","CHE","Vaud","","9611","1756549876"
"Kilchberg","Kilchberg","47.3247","8.5492","Switzerland","CH","CHE","Zürich","","8437","1756715308"
"Nidau","Nidau","47.1256","7.2403","Switzerland","CH","CHE","Bern","","6815","1756600387"
"Sarnen","Sarnen","46.8969","8.2469","Switzerland","CH","CHE","Obwalden","admin","10368","1756451113"
"Altdorf","Altdorf","46.8806","8.6394","Switzerland","CH","CHE","Uri","admin","9401","1756957308"
"Oberengstringen","Oberengstringen","47.4103","8.4633","Switzerland","CH","CHE","Zürich","","6569","1756730955"
"Stans","Stans","46.9594","8.3667","Switzerland","CH","CHE","Nidwalden","admin","8393","1756019042"
"Bottmingen","Bottmingen","47.5236","7.5697","Switzerland","CH","CHE","Basel-Landschaft","","6691","1756101962"
"Rolle","Rolle","46.4575","6.3317","Switzerland","CH","CHE","Vaud","","6259","1756614612"
"Préverenges","Preverenges","46.5167","6.5333","Switzerland","CH","CHE","Vaud","","5287","1756001999"
"Gerlafingen","Gerlafingen","47.1722","7.5739","Switzerland","CH","CHE","Solothurn","","5202","1756399436"
"Greifensee","Greifensee","47.3661","8.6786","Switzerland","CH","CHE","Zürich","","5345","1756983327"
"Glarus","Glarus","47.0333","9.0667","Switzerland","CH","CHE","Glarus","admin","5996","1756095767"
"Appenzell","Appenzell","47.3306","9.4086","Switzerland","CH","CHE","Appenzell Innerrhoden","admin","5750","1756770881"
"Lugano","Lugano","46.0103","8.9625","Switzerland","CH","CHE","Ticino","","63185","1756503816"
"Köniz","Koniz","46.9250","7.4153","Switzerland","CH","CHE","Bern","","41507","1756022220"
"La Chaux-de-Fonds","La Chaux-de-Fonds","47.0996","6.8296","Switzerland","CH","CHE","Neuchâtel","minor","38965","1756289727"
"Sion","Sion","46.2304","7.3661","Switzerland","CH","CHE","Valais","","34708","1756457392"
"Uster","Uster","47.3492","8.7192","Switzerland","CH","CHE","Zürich","minor","34442","1756180752"
"Landecy","Landecy","46.1897","6.1158","Switzerland","CH","CHE","Genève","","31942","1756407034"
"Emmen","Emmen","47.0772","8.3000","Switzerland","CH","CHE","Luzern","","29292","1756487266"
"Rapperswil-Jona","Rapperswil-Jona","47.2286","8.8317","Switzerland","CH","CHE","Sankt Gallen","minor","26989","1756219797"
"Kriens","Kriens","47.0344","8.2800","Switzerland","CH","CHE","Luzern","","26997","1756901807"
"Montreux","Montreux","46.4333","6.9167","Switzerland","CH","CHE","Vaud","","25984","1756041272"
"Frauenfeld","Frauenfeld","47.5558","8.8964","Switzerland","CH","CHE","Thurgau","","25442","1756399413"
"Wetzikon","Wetzikon","47.3208","8.7931","Switzerland","CH","CHE","Zürich","","24452","1756078126"
"Baar","Baar","47.1956","8.5264","Switzerland","CH","CHE","Zug","","24322","1756858308"
"Wil","Wil","47.4664","9.0497","Switzerland","CH","CHE","Sankt Gallen","minor","23768","1756263917"
"Kreuzlingen","Kreuzlingen","47.6458","9.1783","Switzerland","CH","CHE","Thurgau","minor","21801","1756463563"
"Bulle","Bulle","46.6167","7.0500","Switzerland","CH","CHE","Fribourg","","22709","1756347311"
"Riehen","Riehen","47.5794","7.6512","Switzerland","CH","CHE","Basel-Stadt","","21448","1756991792"
"Horgen","Horgen","47.2608","8.5975","Switzerland","CH","CHE","Zürich","","22662","1756066280"
"Wädenswil","Wadenswil","47.2303","8.6722","Switzerland","CH","CHE","Zürich","","21716","1756533832"
"Wettingen","Wettingen","47.4659","8.3267","Switzerland","CH","CHE","Aargau","","20721","1756544966"
"Bülach","Bulach","47.5189","8.5422","Switzerland","CH","CHE","Zürich","","20046","1756393445"
"Baden","Baden","47.4729","8.3080","Switzerland","CH","CHE","Aargau","","19122","1756517451"
"Kloten","Kloten","47.4481","8.5828","Switzerland","CH","CHE","Zürich","","19362","1756844710"
"Volketswil","Volketswil","47.3906","8.6953","Switzerland","CH","CHE","Zürich","","18615","1756554999"
"Regensdorf","Regensdorf","47.4383","8.4744","Switzerland","CH","CHE","Zürich","","18253","1756820070"
"Muttenz","Muttenz","47.5228","7.6452","Switzerland","CH","CHE","Basel-Landschaft","","17805","1756008285"
"Gossau","Gossau","47.4164","9.2500","Switzerland","CH","CHE","Sankt Gallen","","18171","1756392610"
