"Mŭynoq","Muynoq","43.7667","59.0333","Uzbekistan","UZ","UZB","Qoraqalpog‘iston","","18196","1860204414"
"G‘uzor","G`uzor","38.6208","66.2481","Uzbekistan","UZ","UZB","Qashqadaryo","","17253","1860850796"
"Boysun","Boysun","38.2122","67.1989","Uzbekistan","UZ","UZB","Surxondaryo","","16732","1860052863"
"Yaypan","Yaypan","40.3758","70.8156","Uzbekistan","UZ","UZB","Farg‘ona","minor","15984","1860703672"
"Juma Shahri","Juma Shahri","39.7094","66.6614","Uzbekistan","UZ","UZB","Samarqand","minor","15571","1860861355"
"Chiroqchi","Chiroqchi","39.0336","66.5739","Uzbekistan","UZ","UZB","Qashqadaryo","","13220","1860377999"
"Vobkent Shahri","Vobkent Shahri","40.0233","64.5139","Uzbekistan","UZ","UZB","Buxoro","minor","12351","1860136901"
"Yangirabot","Yangirabot","40.0333","65.9667","Uzbekistan","UZ","UZB","Navoiy","minor","11364","1860058903"
"Tinchlik","Tinchlik","40.4264","71.4956","Uzbekistan","UZ","UZB","Farg‘ona","","10644","1860903091"
"Sharg‘un","Sharg`un","38.4639","67.9672","Uzbekistan","UZ","UZB","Surxondaryo","","10716","1860470094"
"Shumanay","Shumanay","42.6386","58.9172","Uzbekistan","UZ","UZB","Qoraqalpog‘iston","","10513","1860689478"
"Qiziltepa","Qiziltepa","40.0319","64.8492","Uzbekistan","UZ","UZB","Navoiy","","9884","1860348538"
"Bo‘ston","Bo`ston","41.8478","60.9300","Uzbekistan","UZ","UZB","Qoraqalpog‘iston","","8488","1860795913"
