"Manama","Manama","26.2250","50.5775","Bahrain","BH","BHR","Al ‘Āşimah","primary","157474","1048989486"
"Al Muḩarraq","Al Muharraq","26.2500","50.6167","Bahrain","BH","BHR","Al Muḩarraq","","75000","1048992336"
"Madīnat Ḩamad","Madinat Hamad","26.1128","50.5139","Bahrain","BH","BHR","Ash Shamālīyah","","52700","1048909146"
"Madīnat ‘Īsá","Madinat `Isa","26.1736","50.5478","Bahrain","BH","BHR","Al Janūbīyah","","40000","1048219300"
