"Versailles","Versailles","48.8053","2.1350","France","FR","FRA","Île-de-France","minor","85205","1250143827"
"Clichy","Clichy","48.9044","2.3064","France","FR","FRA","Île-de-France","","62485","1250104726"
"Issy-les-Moulineaux","Issy-les-Moulineaux","48.8239","2.2700","France","FR","FRA","Île-de-France","","68260","1250923546"
"Champigny-sur-Marne","Champigny-sur-Marne","48.8172","2.5156","France","FR","FRA","Île-de-France","","77039","1250631569"
"Rueil-Malmaison","Rueil-Malmaison","48.8760","2.1810","France","FR","FRA","Île-de-France","","77986","1250924511"
"Saint-Maur-des-Fossés","Saint-Maur-des-Fosses","48.7994","2.4997","France","FR","FRA","Île-de-France","","75298","1250687119"
"Drancy","Drancy","48.9300","2.4500","France","FR","FRA","Île-de-France","","72109","1250144343"
"La Rochelle","La Rochelle","46.1591","-1.1517","France","FR","FRA","Nouvelle-Aquitaine","minor","76114","1250623782"
"Pau","Pau","43.3000","-0.3700","France","FR","FRA","Nouvelle-Aquitaine","minor","76275","1250041150"
"Cannes","Cannes","43.5513","7.0128","France","FR","FRA","Provence-Alpes-Côte d’Azur","","73965","1250487828"
"Montrouge","Montrouge","48.8172","2.3219","France","FR","FRA","Île-de-France","","48734","1250189603"
"Antibes","Antibes","43.5808","7.1239","France","FR","FRA","Provence-Alpes-Côte d’Azur","","72915","1250213494"
"Vincennes","Vincennes","48.8478","2.4392","France","FR","FRA","Île-de-France","","49635","1250087809"
"Calais","Calais","50.9481","1.8564","France","FR","FRA","Hauts-de-France","minor","72929","1250081128"
"Ivry-sur-Seine","Ivry-sur-Seine","48.8078","2.3747","France","FR","FRA","Île-de-France","","63309","1250904640"
"Neuilly-sur-Seine","Neuilly-sur-Seine","48.8881","2.2686","France","FR","FRA","Île-de-France","","59940","1250765188"
"Noisy-le-Grand","Noisy-le-Grand","48.8478","2.5528","France","FR","FRA","Île-de-France","","68126","1250182208"
"Cergy","Cergy","49.0361","2.0631","France","FR","FRA","Île-de-France","minor","66322","1250553439"
"Ajaccio","Ajaccio","41.9267","8.7369","France","FR","FRA","Corsica","admin","70817","1250622666"
"Vénissieux","Venissieux","45.6978","4.8867","France","FR","FRA","Auvergne-Rhône-Alpes","","67129","1250755963"
"Pantin","Pantin","48.8966","2.4017","France","FR","FRA","Île-de-France","","59060","1250209071"
"Antony","Antony","48.7539","2.2975","France","FR","FRA","Île-de-France","minor","62858","1250570123"
"Épinay-sur-Seine","Epinay-sur-Seine","48.9553","2.3092","France","FR","FRA","Île-de-France","","54771","1250904959"
"Troyes","Troyes","48.2997","4.0792","France","FR","FRA","Grand Est","minor","61996","1250800856"
"Maisons-Alfort","Maisons-Alfort","48.8058","2.4378","France","FR","FRA","Île-de-France","","55899","1250000462"
"Sarcelles","Sarcelles","48.9956","2.3808","France","FR","FRA","Île-de-France","minor","58811","1250985562"
