"El Jem","El Jem","35.3000","10.7167","Tunisia","TN","TUN","Mahdia","","50611","1788320100"
"Tebourba","Tebourba","36.8295","9.8411","Tunisia","TN","TUN","Manouba","","50458","1788846367"
"Douz","Douz","33.4572","9.0258","Tunisia","TN","TUN","Kébili","","47182","1788276238"
"Sbiba","Sbiba","35.5433","9.0736","Tunisia","TN","TUN","Kasserine","","42091","1788507735"
"Sejenane","Sejenane","37.0564","9.2382","Tunisia","TN","TUN","Bizerte","","40166","1788757280"
"Dar Chabanne","Dar Chabanne","36.4700","10.7500","Tunisia","TN","TUN","Nabeul","","35859","1788696431"
"Akouda","Akouda","35.8712","10.5712","Tunisia","TN","TUN","Sousse","","34494","1788415117"
"Aïne Draham","Aine Draham","36.7833","8.7000","Tunisia","TN","TUN","Jendouba","","35400","1788027300"
"Bou Salem","Bou Salem","36.6111","8.9698","Tunisia","TN","TUN","Jendouba","","35192","1788364620"
"Skhira","Skhira","34.3006","10.0708","Tunisia","TN","TUN","Sfax","","34511","1788034697"
"Mateur","Mateur","37.0400","9.6650","Tunisia","TN","TUN","Bizerte","","32546","1788734106"
"Rhennouch","Rhennouch","33.9397","10.0650","Tunisia","TN","TUN","Gabès","","28051","1788492556"
"Dahmani","Dahmani","35.9424","8.8284","Tunisia","TN","TUN","Kef","","27907","1788333939"
"El Alia","El Alia","37.1667","10.0333","Tunisia","TN","TUN","Bizerte","","27075","1788662915"
"Chebba","Chebba","35.2372","11.1150","Tunisia","TN","TUN","Mahdia","","24515","1788108362"
"Feriana","Feriana","34.9431","8.5625","Tunisia","TN","TUN","Kasserine","","24198","1788954884"
"El Maknassi","El Maknassi","34.6042","9.6056","Tunisia","TN","TUN","Sidi Bouzid","","23789","1788035263"
"Ouardenine","Ouardenine","35.7200","10.6700","Tunisia","TN","TUN","Monastir","","21814","1788833416"
"Nefta","Nefta","33.8722","7.8816","Tunisia","TN","TUN","Tozeur","","21654","1788494742"
"Carthage","Carthage","36.8500","10.3167","Tunisia","TN","TUN","Tunis","","21276","1788412127"
"Sbeitla","Sbeitla","35.2297","9.1294","Tunisia","TN","TUN","Kasserine","","20253","1788964283"
"Rhar el Melah","Rhar el Melah","37.1667","10.1833","Tunisia","TN","TUN","Bizerte","","19477","1788960922"
"Bekalta","Bekalta","35.6200","11.0000","Tunisia","TN","TUN","Monastir","","17850","1788338192"
"Tabarka","Tabarka","36.9550","8.7550","Tunisia","TN","TUN","Jendouba","","17425","1788433154"
"Ghomrassen","Ghomrassen","33.0592","10.3400","Tunisia","TN","TUN","Tataouine","","15957","1788309516"
"Thala","Thala","35.5667","8.6667","Tunisia","TN","TUN","Kasserine","","13968","1788886917"
"Maktar","Maktar","35.8500","9.2000","Tunisia","TN","TUN","Siliana","","12942","1788602708"
"Wadhraf","Wadhraf","33.9851","9.9699","Tunisia","TN","TUN","Gabès","","12557","1788853513"
"Agareb","Agareb","34.7414","10.5280","Tunisia","TN","TUN","Sfax","","9610","1788531195"
"Harqalah","Harqalah","36.0333","10.5000","Tunisia","TN","TUN","Sousse","","9343","1788657831"
"El Metline","El Metline","37.2454","10.0498","Tunisia","TN","TUN","Bizerte","","7370","1788292839"
"Degache","Degache","33.9858","8.2203","Tunisia","TN","TUN","Tozeur","","7893","1788855852"
"Jemna","Jemna","33.5700","9.0100","Tunisia","TN","TUN","Kébili","","6128","1788997572"
"Thelepte","Thelepte","34.9758","8.5939","Tunisia","TN","TUN","Kasserine","","6046","1788524542"
"Zarat","Zarat","33.6679","10.3505","Tunisia","TN","TUN","Gabès","","5205","1788520203"
"Dehiba","Dehiba","32.0110","10.7028","Tunisia","TN","TUN","Tataouine","","4295","1788484869"
