"Bukwo","Bukwo","1.3000","34.7500","Uganda","UG","UGA","Bukwa","admin","","1800276050"
"Kibiito","Kibiito","0.4772","30.1925","Uganda","UG","UGA","Kabarole","admin","","1800035606"
"Kibuku","Kibuku","1.0433","33.7975","Uganda","UG","UGA","Kibuku","admin","","1800098358"
"Maracha","Maracha","3.2704","30.9553","Uganda","UG","UGA","Maracha","admin","","1800799569"
"Buikwe","Buikwe","0.3375","33.0106","Uganda","UG","UGA","Buikwe","admin","","1800745891"
"Kagadi","Kagadi","0.9378","30.8089","Uganda","UG","UGA","Kibaale","admin","","1800935733"
"Binyin","Binyin","1.4167","34.5333","Uganda","UG","UGA","Kween","admin","","1800440664"
"Bulambuli","Bulambuli","1.1667","34.3833","Uganda","UG","UGA","Bulambuli","admin","","1800071156"
"Namayingo","Namayingo","0.2398","33.8849","Uganda","UG","UGA","Namayingo","admin","","1800633600"
"Apac","Apac","1.9845","32.5340","Uganda","UG","UGA","Apac","admin","","1800174030"
"Butebo","Butebo","1.1942","33.9222","Uganda","UG","UGA","Pallisa","admin","","1800710436"
"Kiryandongo","Kiryandongo","1.8763","32.0622","Uganda","UG","UGA","Kiryandongo","admin","","1800154303"
"Busesa","Busesa","0.6263","33.6003","Uganda","UG","UGA","Iganga","admin","","1800175659"
"Butaleja","Butaleja","0.9166","33.9563","Uganda","UG","UGA","Butaleja","admin","","1800859767"
"Bukomansimbi","Bukomansimbi","-0.1578","31.6042","Uganda","UG","UGA","Bukomansimbi","admin","","1800146127"
"Luuka Town","Luuka Town","0.7008","33.3002","Uganda","UG","UGA","Luuka","admin","","1800000051"
"Serere","Serere","1.5180","33.4589","Uganda","UG","UGA","Serere","admin","","1800171092"
"Zombo","Zombo","2.5135","30.9091","Uganda","UG","UGA","Zombo","admin","","1800293674"
"Nsiika","Nsiika","-0.3831","30.4650","Uganda","UG","UGA","Buhweju","admin","","1800519756"
"Rubanda","Rubanda","-1.1883","29.8461","Uganda","UG","UGA","Kabale","admin","","1800066560"
"Ntara","Ntara","0.0044","30.3658","Uganda","UG","UGA","Kamwenge","admin","","1800001909"
"Kalungu","Kalungu","-0.1667","31.7569","Uganda","UG","UGA","Kalungu","admin","","1800770335"
"Rukungiri","Rukungiri","-0.8411","29.9419","Uganda","UG","UGA","Rukungiri","admin","","1800982268"
"Bushenyi","Bushenyi","-0.5853","30.2114","Uganda","UG","UGA","Buhweju","admin","","1800740334"
"Gombe","Gombe","0.1818","32.1158","Uganda","UG","UGA","Butambala","admin","","1800068643"
"Kanungu","Kanungu","-0.9575","29.7897","Uganda","UG","UGA","Kanungu","admin","","1800715667"
"Bupoto","Bupoto","0.9061","34.3578","Uganda","UG","UGA","Manafwa","admin","","1800358976"
"Rubirizi","Rubirizi","-0.2989","30.1336","Uganda","UG","UGA","Rubirizi","admin","","1800947890"
"Kyenjojo","Kyenjojo","0.6328","30.6214","Uganda","UG","UGA","Kyenjojo","admin","","1800420914"
"Kyegegwa","Kyegegwa","0.5022","31.0414","Uganda","UG","UGA","Kyegegwa","admin","","1800719333"
"Kole","Kole","2.4002","32.8003","Uganda","UG","UGA","Kole","admin","","1800826218"
"Ibanda","Ibanda","-0.1539","30.5319","Uganda","UG","UGA","Ibanda","admin","","1800636734"
"Bulisa","Bulisa","2.1178","31.4116","Uganda","UG","UGA","Buliisa","admin","","1800842426"
"Mparo","Mparo","-1.1647","30.0378","Uganda","UG","UGA","Kabale","admin","","1800207938"
"Mitoma","Mitoma","-0.6842","30.0700","Uganda","UG","UGA","Mitooma","admin","","1800173507"
"Bukedea","Bukedea","1.3169","34.0506","Uganda","UG","UGA","Bukedea","admin","","1800687979"
"Amolatar","Amolatar","1.6378","32.8448","Uganda","UG","UGA","Amolatar","admin","","1800458737"
"Kasanda","Kasanda","0.5567","31.8022","Uganda","UG","UGA","Mubende","admin","","1800794590"
"Kasaali","Kasaali","-0.6167","31.5500","Uganda","UG","UGA","Rakai","admin","","1800217765"
"Dokolo","Dokolo","1.9167","33.1720","Uganda","UG","UGA","Dokolo","admin","","1800478941"
"Kakumiro","Kakumiro","0.7806","31.3236","Uganda","UG","UGA","Kibaale","admin","","1800894285"
"Sembabule","Sembabule","-0.0772","31.4567","Uganda","UG","UGA","Sembabule","admin","","1800497536"
"Rakai","Rakai","-0.7200","31.4839","Uganda","UG","UGA","Rakai","admin","","1800039440"
"Kinoni","Kinoni","-0.6583","30.4581","Uganda","UG","UGA","Sheema","admin","","1800009674"
"Kibingo","Kibingo","-0.6260","30.4359","Uganda","UG","UGA","Sheema","admin","","1800484853"
"Lwengo","Lwengo","-0.4161","31.4081","Uganda","UG","UGA","Lwengo","admin","","1800583650"
"Butalangu","Butalangu","0.7011","32.2481","Uganda","UG","UGA","Nakaseke","admin","","1800001908"
"Kanoni","Kanoni","0.1772","31.8811","Uganda","UG","UGA","Gomba","admin","","1800973979"
"Alebtong","Alebtong","2.2447","33.2547","Uganda","UG","UGA","Alebtong","admin","","1800244501"
"Amuria","Amuria","2.0036","33.6511","Uganda","UG","UGA","Amuria","admin","","1800838006"
"Abim","Abim","2.7017","33.6761","Uganda","UG","UGA","Abim","admin","","1800199589"
"Ngora","Ngora","1.4314","33.7772","Uganda","UG","UGA","Ngora","admin","","1800020551"
"Kalaki","Kalaki","1.8160","33.3370","Uganda","UG","UGA","Kaberamaido","admin","","1800972565"
"Kamwenge","Kamwenge","0.2111","30.4208","Uganda","UG","UGA","Kamwenge","admin","","1800010095"
"Isingiro","Isingiro","-0.8686","30.8302","Uganda","UG","UGA","Isingiro","admin","","1800843586"
"Buyende","Buyende","1.1517","33.1550","Uganda","UG","UGA","Buyende","admin","","1800567800"
"Palenga","Palenga","2.6131","32.3369","Uganda","UG","UGA","Gulu","admin","","1800679810"
"Lamwo","Lamwo","3.5297","32.8016","Uganda","UG","UGA","Lamwo","admin","","1800495740"
"Oyam","Oyam","2.2141","32.3703","Uganda","UG","UGA","Oyam","admin","","1800867016"
"Agago","Agago","2.8338","33.3336","Uganda","UG","UGA","Agago","admin","","1800321499"
